transcript_id,transcript_position,score
ENST00000436146,1572,0.0009693672
ENST00000435711,271,0.0034007987
ENST00000456057,3233,0.5912502
ENST00000513868,1642,0.87647074
ENST00000602728,692,0.12891565
ENST00000427159,3405,0.9652249
ENST00000614077,337,0.026148366
ENST00000619387,1842,0.040330686
ENST00000373586,667,0.23165761
ENST00000257181,1415,0.017581988
ENST00000297598,2541,9.139378e-06
ENST00000307296,3252,0.0012279501
ENST00000235835,678,0.18114582
ENST00000330263,370,0.016065527
ENST00000356205,904,0.32888266
ENST00000368979,1016,0.0037685775
ENST00000007390,894,0.011609306
ENST00000356126,4240,0.002737823
ENST00000220913,1076,0.823396
ENST00000303596,1357,0.8581225
ENST00000382452,2650,0.16504535
ENST00000439590,312,0.5856826
ENST00000299767,1141,0.0017988493
ENST00000229379,455,0.96631646
ENST00000466681,831,0.4570987
ENST00000541364,1587,0.00016897211
ENST00000560747,1884,0.0066397
ENST00000248958,283,0.6265391
ENST00000582730,200,0.00018351877
ENST00000341695,94,0.032877397
ENST00000264552,164,0.56061184
ENST00000290158,777,0.026881134
ENST00000327435,704,0.68128026
ENST00000409020,1115,0.0029836076
ENST00000302516,4332,0.031536963
ENST00000337738,479,0.011470031
ENST00000372677,546,0.00041789675
ENST00000397420,1115,0.006233435
ENST00000341394,3403,0.5818126
ENST00000292431,3909,0.9611291
ENST00000426677,144,0.14367676
ENST00000532489,1163,0.5208621
ENST00000248098,2350,7.97917e-05
ENST00000301458,408,0.16127777
ENST00000371322,4559,0.0032434524
ENST00000549596,626,0.32254282
ENST00000360110,3788,0.0034362124
ENST00000405486,2106,0.18536927
ENST00000267115,342,0.52465
ENST00000371717,1833,0.97156626
ENST00000546954,674,0.37171406
ENST00000322652,3939,0.0798025
ENST00000193403,3743,0.7873925
ENST00000349139,2109,0.35710636
ENST00000295317,997,0.12279909
ENST00000302907,205,0.07696349
ENST00000295702,598,0.013669957
ENST00000361983,2326,0.0006107713
ENST00000339012,1224,0.014758287
ENST00000378251,1420,0.00084431155
ENST00000196371,3176,0.024920784
ENST00000395878,1082,0.0020908145
ENST00000392133,1307,0.006499578
ENST00000373622,2246,0.0103831
ENST00000216832,2888,0.0035236056
ENST00000301453,1242,0.37396434
ENST00000330133,297,0.0030806153
ENST00000366844,4124,0.020084243
ENST00000252818,1309,0.9527492
ENST00000435154,1825,0.49056405
ENST00000327044,2638,0.0032283496
ENST00000310653,1673,0.6663817
ENST00000361354,4186,0.001160315
ENST00000614445,1573,0.0066805803
ENST00000276079,370,0.043950967
ENST00000157812,1324,0.29439446
ENST00000296564,7867,0.0018616546
ENST00000296702,3521,0.53065395
ENST00000371974,723,0.0077463826
ENST00000377798,550,0.009960603
ENST00000621469,1741,0.0061803274
ENST00000265174,586,0.036656138
ENST00000300527,3105,0.9865172
ENST00000318607,3095,0.091132656
ENST00000529230,4422,0.021176701
ENST00000361236,1752,0.006657871
ENST00000481195,1149,0.34301874
ENST00000355528,3849,0.0054599475
ENST00000334841,451,0.04479388
ENST00000262198,4710,0.01371748
ENST00000361840,544,0.019543875
ENST00000602871,370,0.14708103
ENST00000260641,1256,0.022741066
ENST00000215375,787,0.9686125
ENST00000237654,1394,0.05296535
ENST00000243563,814,0.034321632
ENST00000296511,1654,0.0040063164
ENST00000493678,667,0.009649248
ENST00000591899,127,0.84226966
ENST00000621813,1677,0.0011695303
ENST00000222122,1114,0.03317604
ENST00000367630,442,0.004171888
ENST00000314045,2503,0.00060893665
ENST00000359651,4316,0.38735664
ENST00000505306,3702,0.061594244
ENST00000641784,2135,0.03918604
ENST00000535126,564,0.43339562
ENST00000321442,2896,0.8156211
ENST00000521861,427,0.5621239
ENST00000260665,1872,3.8429753e-05
ENST00000233596,1030,0.007491788
ENST00000571732,1157,0.88765097
ENST00000394950,1965,0.0043702465
ENST00000324868,578,0.9909111
ENST00000460218,4369,0.0042075966
ENST00000529462,171,0.0034314443
ENST00000361264,3453,0.13267334
ENST00000588282,351,0.28242382
ENST00000615152,325,0.17417023
ENST00000492417,3450,0.0022923355
ENST00000306185,562,0.0015589767
ENST00000525428,296,0.09426244
ENST00000462576,785,0.39765027
ENST00000336617,1236,0.017341243
ENST00000378026,1728,0.9664514
ENST00000396020,358,0.0037472642
ENST00000216146,414,0.04871528
ENST00000314471,4158,0.016068129
ENST00000526148,2718,0.8515092
ENST00000215904,729,0.005034187
ENST00000641023,1379,0.00058766926
ENST00000253413,324,0.0038253395
ENST00000448552,2601,0.4713959
ENST00000276390,2822,2.117495e-05
ENST00000301788,77,0.0010562253
ENST00000360150,1303,0.062931366
ENST00000286371,1202,0.060374327
ENST00000298316,960,0.8169966
ENST00000370282,3406,0.00017135277
ENST00000453386,861,6.914273e-05
ENST00000539919,1803,0.6898992
ENST00000266735,169,0.06081347
ENST00000260731,2915,0.05616195
ENST00000250498,487,0.065358266
ENST00000265340,2331,0.9512632
ENST00000458591,1905,0.0022320854
ENST00000320230,2193,0.7510526
ENST00000398136,1018,0.0017917891
ENST00000277865,2761,0.15960275
ENST00000322313,4216,0.41923133
ENST00000639938,2143,0.020300617
ENST00000272418,463,0.00067233655
ENST00000301280,2655,0.97958344
ENST00000329276,2312,0.98524356
ENST00000368300,1764,0.4160535
ENST00000221114,952,0.026724545
ENST00000417647,1082,0.0006476964
ENST00000236671,1190,0.0448562
ENST00000294360,327,1.7182441e-05
ENST00000202773,471,0.028920751
ENST00000278903,435,0.004484302
ENST00000371322,4530,0.017808707
ENST00000531120,173,0.2025146
ENST00000319410,1020,0.38193125
ENST00000225972,1040,0.00191247
ENST00000373062,559,0.26952568
ENST00000395284,744,0.0118924035
ENST00000374987,1152,0.039617594
ENST00000368702,259,0.001422412
ENST00000396386,986,0.28352186
ENST00000571133,683,0.0038299721
ENST00000587465,168,0.7976442
ENST00000300933,1989,0.04591926
ENST00000368690,1314,0.00022313322
ENST00000399688,1083,0.2394978
ENST00000215832,4056,0.3331515
ENST00000261622,3359,0.9848732
ENST00000289371,3616,0.00013158371
ENST00000471696,607,0.0034447939
ENST00000504520,2118,0.005631617
ENST00000301071,777,0.11815672
ENST00000358432,1923,0.53679204
ENST00000315491,1537,0.04923583
ENST00000370775,775,0.08504121
ENST00000517671,779,0.0009613847
ENST00000539276,3212,0.15474531
ENST00000639558,738,0.3574306
ENST00000561569,517,0.5727446
ENST00000465139,217,0.17901656
ENST00000244020,2942,0.0008380104
ENST00000262455,799,0.001219234
ENST00000264705,6978,0.9519288
ENST00000272163,2324,0.016436478
ENST00000366813,1080,0.007341763
ENST00000361337,3322,0.012824981
ENST00000295682,515,0.048162106
ENST00000225430,531,0.37540957
ENST00000378026,3030,0.7668747
ENST00000431390,651,0.0037298985
ENST00000535149,1657,0.023904841
ENST00000548567,420,0.2773672
ENST00000375980,2087,0.0029784716
ENST00000393623,1020,0.15403925
ENST00000296702,3820,0.98430574
ENST00000265192,1293,0.0022145016
ENST00000308153,634,0.03817737
ENST00000286788,957,0.0011595698
ENST00000234170,2691,0.032658298
ENST00000315901,536,0.1366255
ENST00000279488,3059,0.1268233
ENST00000371558,1647,0.044443887
ENST00000351018,312,0.5219101
ENST00000395535,278,0.007903002
ENST00000378119,2250,0.3526045
ENST00000425441,876,0.6324394
ENST00000369660,938,0.73056644
ENST00000253247,209,0.00022305748
ENST00000433866,176,0.28406528
ENST00000445593,2446,0.89350456
ENST00000455385,1406,0.13433851
ENST00000457309,1576,0.0072520315
ENST00000439190,1083,0.47904164
ENST00000463181,3494,0.0677772
ENST00000216605,1911,0.0048916573
ENST00000262633,1243,0.07684235
ENST00000264904,2868,0.31823033
ENST00000331666,1573,0.47521925
ENST00000348943,2325,0.00053072907
ENST00000369536,1376,0.07212262
ENST00000303383,3375,0.0041470723
ENST00000394295,1089,0.00059511233
ENST00000464015,1368,0.8010515
ENST00000494399,1519,0.00022902492
ENST00000394963,3246,0.8940703
ENST00000542104,3257,0.3661421
ENST00000542896,783,0.016969424
ENST00000370355,3042,0.25038305
ENST00000621632,2428,0.002305637
ENST00000244061,474,0.06423119
ENST00000313899,651,0.19804329
ENST00000262507,871,0.020365702
ENST00000292211,553,0.13782987
ENST00000300933,1920,0.40665522
ENST00000310512,1759,0.10841672
ENST00000316448,776,0.70372045
ENST00000320027,2787,0.057375815
ENST00000326840,3909,0.008956225
ENST00000330244,380,0.07326378
ENST00000361682,539,0.037368573
ENST00000254719,1774,0.49282673
ENST00000372759,1386,0.035127923
ENST00000417736,1040,0.00023575361
ENST00000443950,1746,0.4950994
ENST00000217244,1364,0.124990545
ENST00000361789,977,0.5452038
ENST00000383657,2827,0.074451454
ENST00000565493,4557,0.01659037
ENST00000617979,1439,0.097193874
ENST00000621632,2854,0.023031954
ENST00000334295,1864,0.04028245
ENST00000373586,1168,0.0053543146
ENST00000322723,1146,0.52199733
ENST00000281456,546,0.07724638
ENST00000369642,418,0.007900408
ENST00000355621,1385,0.5815729
ENST00000253247,1204,0.003656506
ENST00000261303,599,0.016190358
ENST00000370015,91,0.03356215
ENST00000450554,2268,0.09175525
ENST00000329994,1631,0.7304195
ENST00000254810,503,0.30628106
ENST00000295598,1966,0.00022003979
ENST00000312397,2031,0.10248331
ENST00000590151,3415,0.0028623003
ENST00000409194,461,0.0029508465
ENST00000260045,644,0.0014597562
ENST00000338910,1323,0.8014496
ENST00000446987,1407,0.08545885
ENST00000262225,1348,0.017464872
ENST00000321407,4021,0.00059664575
ENST00000303996,1727,0.71640295
ENST00000358290,913,0.0007930702
ENST00000370093,412,0.00039512196
ENST00000394893,366,0.36001664
ENST00000343053,1487,0.0005157592
ENST00000368685,516,0.95230365
ENST00000401675,580,0.00073078746
ENST00000303319,658,1.5668676e-05
ENST00000314349,864,0.019249696
ENST00000517490,2961,0.0028291338
ENST00000538057,628,8.441673e-05
ENST00000612192,5366,0.009589352
ENST00000297578,1092,0.13002118
ENST00000619796,2054,0.036546893
ENST00000463900,1507,0.118595704
ENST00000311337,468,0.00031401528
ENST00000305533,1460,0.58204716
ENST00000287598,2988,0.45268336
ENST00000371477,1515,0.0068041757
ENST00000382374,1774,0.094710834
ENST00000526148,2928,0.0020374516
ENST00000317508,1805,0.07207853
ENST00000216277,3819,0.022547439
ENST00000355731,279,0.041885577
ENST00000216281,1901,0.040332623
ENST00000578112,1923,0.2778769
ENST00000216951,1008,0.053049196
ENST00000261735,729,0.8914482
ENST00000401722,720,0.0071694655
ENST00000266126,412,0.8388825
ENST00000428726,545,0.0078101633
ENST00000522746,1839,0.001468975
ENST00000539276,3555,0.0017513359
ENST00000526033,1758,0.013453951
ENST00000312239,3615,0.018274214
ENST00000352482,469,0.16190769
ENST00000217131,822,0.7524116
ENST00000011619,2235,0.003071009
ENST00000612192,5387,0.11946711
ENST00000366535,2281,0.029073853
ENST00000450236,922,0.4141729
ENST00000374595,1752,0.6573496
ENST00000278903,2372,0.3915225
ENST00000259512,1049,0.12309707
ENST00000372491,1273,0.8460375
ENST00000372836,918,0.016787615
ENST00000639938,4043,0.90389496
ENST00000262942,264,0.7345537
ENST00000405489,850,0.012318457
ENST00000312521,3391,0.0059223017
ENST00000228506,4645,0.0009800643
ENST00000339647,1876,0.52162886
ENST00000350028,634,0.0067877905
ENST00000366607,1645,0.0008871491
ENST00000419792,1309,0.092681296
ENST00000253099,1098,0.26249984
ENST00000316963,1016,0.0007849299
ENST00000368467,814,0.0068467176
ENST00000276079,242,0.0079437075
ENST00000377351,1414,0.31637803
ENST00000301012,1342,0.12435745
ENST00000338148,2287,0.020683438
ENST00000368858,324,0.0205658
ENST00000394123,2157,0.04617608
ENST00000400181,2012,0.00059378083
ENST00000367287,192,0.09551676
ENST00000297591,5004,0.1242819
ENST00000583313,634,0.018607607
ENST00000373840,657,0.0479227
ENST00000263694,412,0.014548753
ENST00000615721,345,0.09738068
ENST00000403681,3163,0.36150742
ENST00000320031,4362,0.8859015
ENST00000356457,1211,0.004337906
ENST00000360787,1664,1.3175468e-05
ENST00000263574,3291,0.032159943
ENST00000246747,396,0.6211659
ENST00000301764,749,0.067102
ENST00000306721,2437,0.0046812803
ENST00000610533,1486,0.19156842
ENST00000296181,3047,3.5539979e-06
ENST00000332598,639,0.00035875253
ENST00000261593,2573,0.36746734
ENST00000544180,2100,0.19267792
ENST00000254480,3305,0.57885927
ENST00000215793,2317,0.0035993184
ENST00000314761,1018,0.012928994
ENST00000243253,3608,0.09452635
ENST00000339600,268,0.42665526
ENST00000309083,844,0.12371277
ENST00000441946,1811,0.007953424
ENST00000290429,684,0.028560715
ENST00000302278,128,0.023396205
ENST00000306560,3444,0.00039085193
ENST00000355653,2512,0.67452323
ENST00000370355,4566,0.15272218
ENST00000371485,1117,0.0020854839
ENST00000279550,359,0.01517036
ENST00000640406,710,0.020956267
ENST00000405878,1219,0.025937475
ENST00000341423,2287,0.13314001
ENST00000352456,2401,0.36925727
ENST00000425441,899,0.0034092113
ENST00000396200,1334,0.59237003
ENST00000314852,1784,0.8450066
ENST00000487273,216,0.014386128
ENST00000502935,508,0.37102953
ENST00000518127,88,0.0003347238
ENST00000256443,844,0.0011134427
ENST00000443387,2988,0.7800605
ENST00000294244,1026,0.03224518
ENST00000296412,604,0.6673168
ENST00000368858,1285,0.008811396
ENST00000367287,959,0.013921296
ENST00000526627,2101,0.30868465
ENST00000269886,969,0.07716964
ENST00000299518,1317,5.2972027e-05
ENST00000394854,4279,0.0031732696
ENST00000401959,299,0.0017556077
ENST00000504325,439,0.015762176
ENST00000393784,1765,0.31850585
ENST00000303305,1186,0.78090394
ENST00000281243,1070,0.9696218
ENST00000370767,1780,0.091980934
ENST00000602819,124,0.43648338
ENST00000326840,5096,0.005728669
ENST00000352433,369,0.18258552
ENST00000304858,2835,0.0805614
ENST00000621829,1866,0.124718435
ENST00000342756,2145,0.017888116
ENST00000470276,333,0.5644243
ENST00000258198,4015,0.0045740916
ENST00000252444,5020,0.41984472
ENST00000372759,1559,0.9005347
ENST00000310931,2980,0.029955018
ENST00000283131,2426,0.0015245721
ENST00000450236,1029,0.4238202
ENST00000534775,976,9.311417e-06
ENST00000554659,889,0.0008722653
ENST00000273223,431,0.3732324
ENST00000331925,1779,0.036052674
ENST00000566458,2014,0.0024914215
ENST00000326873,1477,0.36393112
ENST00000331666,1336,0.06256688
ENST00000370372,541,0.010684864
ENST00000301329,339,0.0071029593
ENST00000358794,1817,0.5978674
ENST00000372685,661,0.01502963
ENST00000393467,2341,0.68686694
ENST00000395119,811,0.03481919
ENST00000375136,1444,0.04617465
ENST00000411651,1049,0.0028631606
ENST00000373586,253,0.5243895
ENST00000405356,2755,0.010842049
ENST00000317610,386,0.19017556
ENST00000280346,3600,0.0013463944
ENST00000392542,557,0.005503764
ENST00000366607,492,0.014079225
ENST00000367630,1340,0.027087348
ENST00000016171,318,0.007857386
ENST00000321331,916,0.01685237
ENST00000341423,182,0.046222482
ENST00000551150,596,0.47049746
ENST00000589710,1361,0.0015959417
ENST00000369026,3475,0.101665
ENST00000591899,260,0.05949083
ENST00000331523,1868,0.001894366
ENST00000210313,3064,0.002889955
ENST00000508682,944,0.033139043
ENST00000322157,2566,0.009522796
ENST00000348943,771,0.3187731
ENST00000044462,1024,0.69631994
ENST00000358528,3670,0.027976241
ENST00000316403,1304,0.11632811
ENST00000520868,906,0.15274096
ENST00000529230,4435,0.6215948
ENST00000529770,345,0.25234377
ENST00000616122,1819,0.553831
ENST00000222005,780,0.089237474
ENST00000373699,303,0.0012051499
ENST00000262507,766,0.00071668276
ENST00000373044,1635,0.030601444
ENST00000392341,1881,0.91245335
ENST00000620508,747,0.06048463
ENST00000235382,833,0.6433637
ENST00000216554,1773,0.09414431
ENST00000296490,1414,0.9794284
ENST00000585291,4105,0.06566577
ENST00000405805,2251,0.18592118
ENST00000372692,2826,0.34229383
ENST00000466397,537,0.004332109
ENST00000368003,846,0.832767
ENST00000313104,836,0.36584687
ENST00000356731,2399,0.008687533
ENST00000304858,2801,0.9785208
ENST00000393408,2400,0.00076359574
ENST00000489099,818,0.003216692
ENST00000220849,418,0.278358
ENST00000341049,1704,0.7436007
ENST00000588919,206,0.008713521
ENST00000593829,1068,0.177809
ENST00000622395,1693,0.016348269
ENST00000309083,1038,0.013879028
ENST00000372134,688,0.3240405
ENST00000085068,118,0.038642585
ENST00000261712,2974,0.5974072
ENST00000306368,145,0.0037119796
ENST00000572008,220,0.058927145
ENST00000262056,1559,0.5311685
ENST00000303204,307,0.014223622
ENST00000349310,2475,0.45888498
ENST00000555619,738,0.27438247
ENST00000534341,846,0.001658305
ENST00000264193,2205,0.00078913843
ENST00000425118,372,0.89168024
ENST00000617429,801,0.0055848276
ENST00000261622,1360,0.015727378
ENST00000584717,271,0.0027526894
ENST00000320270,207,0.056661908
ENST00000320027,2917,0.9681904
ENST00000413699,817,0.00035908326
ENST00000614575,1237,0.53137726
ENST00000456380,1397,0.0190639
ENST00000175506,1216,0.57507366
ENST00000292433,1146,0.0057730833
ENST00000326092,541,0.5461705
ENST00000230340,787,0.61694336
ENST00000258412,1446,0.7288407
ENST00000338595,483,0.000963669
ENST00000344641,518,0.034854
ENST00000358007,1705,0.04299679
ENST00000338910,1491,0.1378095
ENST00000313655,194,0.40550855
ENST00000366647,2265,0.98485535
ENST00000254480,3956,0.03455016
ENST00000368653,8467,0.0011794857
ENST00000369409,192,0.006732644
ENST00000370509,401,0.03082101
ENST00000320585,1633,0.00623665
ENST00000376759,478,0.0049972795
ENST00000381844,1138,0.00029150562
ENST00000417626,2080,0.22040752
ENST00000424832,122,0.022807984
ENST00000456315,3792,0.0017616213
ENST00000367576,1791,0.00026500254
ENST00000491306,818,0.026366998
ENST00000602725,338,0.004148666
ENST00000382374,1528,0.7892275
ENST00000372462,1099,0.45489132
ENST00000279488,1809,0.9809542
ENST00000381571,1175,0.0031973424
ENST00000540494,1665,0.057074554
ENST00000227524,1692,0.77037627
ENST00000322203,283,0.54008806
ENST00000381341,545,0.017142706
ENST00000229379,277,0.34860173
ENST00000320027,2170,0.060704917
ENST00000395958,1895,0.058757737
ENST00000409185,3469,0.005887739
ENST00000369075,3512,0.71062565
ENST00000246071,951,0.0022828595
ENST00000301019,1167,0.09443143
ENST00000446987,1233,0.79258716
ENST00000512062,664,0.9747942
ENST00000264932,113,2.270466e-05
ENST00000287394,5340,0.0024181344
ENST00000295640,879,0.020003825
ENST00000397195,975,0.0064262142
ENST00000290158,2658,0.0009332761
ENST00000416373,2292,0.024329515
ENST00000418285,426,0.022564676
ENST00000371649,420,0.013538636
ENST00000439590,380,0.2546607
ENST00000283027,290,0.0133670075
ENST00000279242,103,0.00248259
ENST00000531435,635,0.02116523
ENST00000261721,3152,0.013938346
ENST00000301633,1217,0.00023748285
ENST00000328923,2122,0.054582335
ENST00000216277,2173,0.022064077
ENST00000240333,1345,0.00047618648
ENST00000367048,2355,0.07512078
ENST00000379161,1391,0.27403498
ENST00000409716,494,0.002543406
ENST00000320330,830,0.65130293
ENST00000514888,1549,0.048737846
ENST00000288828,1042,0.022389468
ENST00000443024,3541,0.015505649
ENST00000381227,2860,0.12646435
