transcript_id,transcript_position,score
ENST00000302516,1093,0.16784738898277282
ENST00000302516,1123,0.4275253593921661
ENST00000302516,1159,0.20449028313159942
ENST00000302516,1240,0.21522749066352845
ENST00000302516,1274,0.06224166750907898
ENST00000302516,1320,0.33318603336811065
ENST00000302516,1358,0.2863081842660904
ENST00000302516,1380,0.302718523144722
ENST00000302516,1391,0.11548899039626122
ENST00000302516,1415,0.3260565161705017
ENST00000302516,1500,0.33432942628860474
ENST00000302516,1527,0.3047553449869156
ENST00000302516,1533,0.5578440189361572
ENST00000302516,1574,0.18466996401548386
ENST00000302516,1591,0.2804669111967087
ENST00000302516,1678,0.39064905047416687
ENST00000302516,1693,0.4505553781986237
ENST00000302516,1697,0.5171250581741333
ENST00000302516,1714,0.4017852067947388
ENST00000302516,1799,0.06776410043239593
ENST00000302516,1822,0.27612782418727877
ENST00000302516,1837,0.13740383982658386
ENST00000302516,1859,0.2769162654876709
ENST00000302516,1885,0.20093627721071244
ENST00000302516,1926,0.2273280292749405
ENST00000302516,2042,0.26637395918369294
ENST00000302516,2078,0.2574272722005844
ENST00000302516,2152,0.47978527545928956
ENST00000302516,2239,0.45498859882354736
ENST00000302516,2249,0.31732712388038636
ENST00000302516,2422,0.4710845172405243
ENST00000302516,2454,0.3551673948764801
ENST00000302516,2594,0.03482053019106388
ENST00000302516,2618,0.47654505372047423
ENST00000302516,2747,0.1632477819919586
ENST00000302516,2834,0.26656565964221957
ENST00000302516,2843,0.414626407623291
ENST00000302516,2859,0.36341103315353396
ENST00000302516,2915,0.3817925751209259
ENST00000302516,2945,0.3186105519533157
ENST00000302516,2957,0.23344336152076722
ENST00000302516,3005,0.4262638032436371
ENST00000302516,3018,0.39954379200935364
ENST00000302516,3037,0.24830333590507508
ENST00000302516,3122,0.32213449478149414
ENST00000302516,3193,0.18247179687023163
ENST00000302516,3201,0.29130816757678984
ENST00000302516,3266,0.20426938235759734
ENST00000302516,3329,0.3106203436851501
ENST00000302516,3335,0.19331509470939637
ENST00000302516,3353,0.06550904512405395
ENST00000302516,3392,0.07922128662467003
ENST00000302516,3428,0.060720893740653994
ENST00000302516,3443,0.4409006595611572
ENST00000302516,3491,0.5732988595962525
ENST00000302516,3529,0.2439142256975174
ENST00000302516,3620,0.2607243537902832
ENST00000302516,3626,0.2505195468664169
ENST00000302516,3663,0.4636248707771301
ENST00000302516,3686,0.29279655814170835
ENST00000302516,3740,0.21523522734642028
ENST00000302516,3768,0.29942463934421537
ENST00000302516,3777,0.11190446615219116
ENST00000302516,3798,0.5000262498855591
ENST00000302516,3803,0.4430237114429474
ENST00000302516,3808,0.42139810919761655
ENST00000302516,3831,0.4139911770820618
ENST00000302516,3847,0.42612384557724
ENST00000302516,3895,0.7515225052833557
ENST00000302516,3961,0.5012271583080292
ENST00000302516,3975,0.7270929694175721
ENST00000302516,4027,0.5304991006851196
ENST00000302516,4093,0.2441498875617981
ENST00000302516,4113,0.312931290268898
ENST00000302516,4161,0.4224412441253662
ENST00000302516,4270,0.3964942812919617
ENST00000302516,4319,0.06646009460091591
ENST00000302516,4332,0.24649057686328887
ENST00000302631,10,0.5461030066013336
ENST00000302631,29,0.5405756711959839
ENST00000302631,106,0.2785474419593811
ENST00000302631,133,0.10098938196897507
ENST00000302631,160,0.18789173513650895
ENST00000302631,175,0.2807325541973114
ENST00000302631,243,0.2536025732755661
ENST00000302631,344,0.25581824481487275
ENST00000302631,352,0.38856878876686096
ENST00000302631,413,0.10066795945167542
ENST00000302631,448,0.3317879557609558
ENST00000302631,505,0.24747767746448518
ENST00000302631,559,0.21905870735645294
ENST00000302631,594,0.3974749207496643
ENST00000302631,649,0.49319215416908263
ENST00000302631,684,0.06685347482562065
ENST00000302631,790,0.3634751498699188
ENST00000302631,1095,0.258885857462883
ENST00000302631,1151,0.3036049246788025
ENST00000302631,1158,0.5737315356731415
ENST00000302631,1194,0.24298280477523804
ENST00000302631,1223,0.68682302236557
ENST00000302631,1233,0.36667214035987855
ENST00000302631,1242,0.26865439414978026
ENST00000302631,1283,0.6682960987091064
ENST00000302631,1291,0.3334019899368286
ENST00000302631,1296,0.24548932909965515
ENST00000302631,1321,0.3581950724124908
ENST00000302631,1433,0.547861123085022
ENST00000302692,130,0.2980504035949707
ENST00000302692,238,0.25219792425632476
ENST00000302692,318,0.33241396546363833
ENST00000302692,381,0.42624876499176023
ENST00000302692,407,0.1924860417842865
ENST00000302692,420,0.6476344585418701
ENST00000302692,428,0.39112104177474977
ENST00000302692,467,0.3539163112640381
ENST00000302692,586,0.13688544034957886
ENST00000302692,669,0.09672251045703888
ENST00000302692,686,0.25277535021305086
ENST00000302692,747,0.22780576944351197
ENST00000302692,780,0.3002749651670456
ENST00000302692,807,0.290241077542305
ENST00000302692,885,0.756499981880188
ENST00000302692,914,0.5916724085807801
ENST00000302692,1079,0.7834690570831299
ENST00000302692,1162,0.24683774411678314
ENST00000302692,1175,0.3425120323896408
ENST00000302692,1208,0.275503545999527
ENST00000302692,1216,0.5894111037254334
ENST00000302692,1267,0.1190297394990921
ENST00000302746,72,0.2620625287294388
ENST00000302746,142,0.22440720796585084
ENST00000302746,278,0.09854744374752045
ENST00000302746,293,0.17827048152685165
ENST00000302746,376,0.22917145490646362
ENST00000302746,404,0.22287203669548034
ENST00000302746,416,0.38136916160583495
ENST00000302746,597,0.3371940732002258
ENST00000302746,623,0.03661682121455669
ENST00000302746,745,0.2743506789207458
ENST00000302746,754,0.2798775553703308
ENST00000302746,774,0.35694860816001894
ENST00000302746,858,0.21668899357318877
ENST00000302746,866,0.30396251380443573
ENST00000302746,874,0.08786246851086617
ENST00000302746,898,0.20420924127101897
ENST00000302746,913,0.3134894847869873
ENST00000302746,1061,0.45392283201217654
ENST00000302746,1085,0.30827135443687437
ENST00000302746,1108,0.45736109018325805
ENST00000302746,1128,0.7006842732429505
ENST00000302746,1198,0.3774774968624115
ENST00000302746,1203,0.40264647006988524
ENST00000302746,1285,0.2548726797103882
ENST00000302746,1354,0.035194088146090506
ENST00000302746,1392,0.4927469611167908
ENST00000302746,1436,0.0939390704035759
ENST00000302746,1444,0.2161516636610031
ENST00000302764,82,0.4289137005805969
ENST00000302764,135,0.4990589261054993
ENST00000302764,159,0.28740631341934203
ENST00000302764,284,0.2992029428482056
ENST00000302764,315,0.30889678597450254
ENST00000302764,321,0.606413996219635
ENST00000302764,331,0.43686659932136535
ENST00000302764,363,0.2655048370361328
ENST00000302764,390,0.5297070980072022
ENST00000302764,436,0.2735096961259842
ENST00000302764,493,0.2173431023955345
ENST00000302764,520,0.17985318452119828
ENST00000302764,536,0.30820927321910857
ENST00000302764,550,0.1186165988445282
ENST00000302764,563,0.3981549382209778
ENST00000302764,622,0.1518500939011574
ENST00000302764,664,0.06289013847708702
ENST00000302764,711,0.2945164293050766
ENST00000302764,742,0.44110493659973143
ENST00000302764,776,0.7170129418373108
ENST00000302764,833,0.033595388382673265
ENST00000302764,855,0.30135599970817567
ENST00000302764,905,0.11053169816732407
ENST00000302907,129,0.36789698004722593
ENST00000302907,205,0.22987099289894103
ENST00000302907,214,0.3502807080745697
ENST00000302907,225,0.2531097710132599
ENST00000302907,287,0.34056520760059356
ENST00000302907,348,0.4214596927165985
ENST00000302907,371,0.30772915482521057
ENST00000302907,505,0.24193068444728852
ENST00000302907,599,0.4118232011795044
ENST00000302907,809,0.08932444378733635
ENST00000302979,509,0.25845936834812167
ENST00000302979,550,0.0836617112159729
ENST00000302979,607,0.24267179071903228
ENST00000302979,634,0.18762555122375488
ENST00000302979,664,0.3399648666381836
ENST00000302979,672,0.728274405002594
ENST00000302979,682,0.7115694165229798
ENST00000302979,704,0.24219562113285065
ENST00000302979,746,0.26957827210426333
ENST00000302979,817,0.739046287536621
ENST00000302979,896,0.24216513633728026
ENST00000302979,920,0.7720263123512268
ENST00000302979,988,0.7004927039146424
ENST00000302979,1025,0.3848171174526215
ENST00000302979,1092,0.1974211275577545
ENST00000302979,1123,0.31263698935508727
ENST00000303004,688,0.5482963740825653
ENST00000303004,847,0.7773332238197327
ENST00000303004,1095,0.2433968722820282
ENST00000303004,1102,0.3747312963008881
ENST00000303004,1285,0.6846739411354065
ENST00000303004,1378,0.7521245837211609
ENST00000303004,1435,0.5903110146522522
ENST00000303004,1523,0.22854555547237396
ENST00000303004,1603,0.6530322909355164
ENST00000303004,1679,0.24253713637590407
ENST00000303004,1706,0.7738153338432312
ENST00000303004,1726,0.5920185208320617
ENST00000303004,1901,0.313143390417099
ENST00000303004,1914,0.2431037276983261
ENST00000303077,267,0.41356810331344607
ENST00000303077,698,0.20951240360736847
ENST00000303077,840,0.34064441323280337
ENST00000303077,885,0.2109503298997879
ENST00000303077,894,0.6456385016441345
ENST00000303077,906,0.10331242084503174
ENST00000303077,968,0.26543651819229125
ENST00000303077,987,0.15478735864162446
ENST00000303077,1116,0.46941606402397157
ENST00000303077,1146,0.7831760048866272
ENST00000303077,1197,0.19722028076648712
ENST00000303077,1229,0.69485844373703
ENST00000303077,1234,0.717557168006897
ENST00000303077,1302,0.2588875263929367
ENST00000303077,1324,0.3397949397563934
ENST00000303077,1415,0.6540451645851135
ENST00000303077,1427,0.4014166533946991
ENST00000303077,1741,0.6537109017372131
ENST00000303077,1825,0.6448297023773193
ENST00000303077,1832,0.25491815209388735
ENST00000303077,1911,0.1836598962545395
ENST00000303077,2026,0.7579737544059754
ENST00000303077,2032,0.23499281704425812
ENST00000303088,398,0.356811660528183
ENST00000303088,423,0.6764060378074646
ENST00000303088,499,0.20848571360111237
ENST00000303088,510,0.22755861282348633
ENST00000303088,519,0.2651635676622391
ENST00000303088,533,0.38977607488632204
ENST00000303088,541,0.2938381671905518
ENST00000303088,550,0.20729352831840514
ENST00000303088,580,0.33021080493927
ENST00000303088,632,0.27845306396484376
ENST00000303088,742,0.2794699460268021
ENST00000303088,814,0.38537970185279846
ENST00000303088,888,0.236722993850708
ENST00000303088,985,0.1261231355369091
ENST00000303088,1018,0.2734019190073013
ENST00000303088,1075,0.2498946011066437
ENST00000303088,1117,0.20952206254005432
ENST00000303088,1156,0.4085544586181641
ENST00000303088,1204,0.2784846037626266
ENST00000303088,1246,0.35827913880348206
ENST00000303088,1273,0.5555939912796021
ENST00000303088,1279,0.39203776717185973
ENST00000303088,1290,0.39106115102767947
ENST00000303088,1317,0.10639719218015671
ENST00000303088,1324,0.37791162729263306
ENST00000303088,1328,0.28960974514484406
ENST00000303088,1348,0.6551828742027282
ENST00000303088,1365,0.3785769701004028
ENST00000303088,1381,0.17020391076803207
ENST00000303088,1389,0.09548086598515511
ENST00000303127,331,0.5041708648204803
ENST00000303127,343,0.29918851554393766
ENST00000303127,360,0.3797119975090027
ENST00000303127,431,0.39926973581314085
ENST00000303127,475,0.3590727627277374
ENST00000303127,512,0.22181317508220671
ENST00000303127,536,0.3983392775058746
ENST00000303127,584,0.24800434112548828
ENST00000303127,623,0.3302222490310669
ENST00000303127,662,0.16933102905750275
ENST00000303127,689,0.354592901468277
ENST00000303127,709,0.23240875601768493
ENST00000303127,749,0.35117119550704956
ENST00000303127,793,0.34714736938476565
ENST00000303127,818,0.24368758499622345
ENST00000303127,886,0.18952688276767732
ENST00000303127,899,0.39641165137290957
ENST00000303127,917,0.5139673233032227
ENST00000303127,926,0.10897238180041313
ENST00000303127,995,0.1752831220626831
ENST00000303127,1004,0.11901174485683441
ENST00000303127,1072,0.34381662011146547
ENST00000303127,1115,0.3560276210308075
ENST00000303127,1139,0.5433503746986389
ENST00000303127,1259,0.24544879496097566
ENST00000303127,1323,0.6826571464538574
ENST00000303127,1352,0.2347976714372635
ENST00000303127,1363,0.167897567152977
ENST00000303127,1376,0.4878494322299957
ENST00000303127,1434,0.2637736886739731
ENST00000303127,1566,0.4234920144081116
ENST00000303127,1585,0.4363906443119049
ENST00000303127,1670,0.5980347633361817
ENST00000303127,1678,0.10050809681415558
ENST00000303127,1716,0.28020899295806884
ENST00000303127,1765,0.2644260793924332
ENST00000303151,87,0.28153873682022096
ENST00000303151,154,0.4092882752418518
ENST00000303151,188,0.40380961894989015
ENST00000303151,272,0.09409504234790803
ENST00000303151,303,0.5194150507450104
ENST00000303151,360,0.28780545592308043
ENST00000303151,368,0.39469122886657715
ENST00000303151,392,0.764761769771576
ENST00000303151,604,0.35350286960601807
ENST00000303151,625,0.49191296100616455
ENST00000303151,693,0.6993618249893189
ENST00000303151,747,0.6821842432022095
ENST00000303151,754,0.4089018523693085
ENST00000303151,799,0.7908140063285828
ENST00000303151,880,0.11760135740041733
ENST00000303204,35,0.34808491468429564
ENST00000303204,91,0.4349322974681854
ENST00000303204,258,0.3852378785610199
ENST00000303204,307,0.22077049016952516
ENST00000303204,324,0.2258117213845253
ENST00000303204,344,0.34052966833114623
ENST00000303204,351,0.3608110427856445
ENST00000303204,358,0.42573615312576296
ENST00000303204,380,0.37092185616493223
ENST00000303204,386,0.26925891935825347
ENST00000303204,459,0.3876806259155273
ENST00000303204,471,0.30922411382198334
ENST00000303204,485,0.35187937021255494
ENST00000303204,491,0.2807747542858124
ENST00000303204,507,0.4467631459236145
ENST00000303204,561,0.5898559927940369
ENST00000303204,567,0.16483322232961656
ENST00000303204,581,0.4901235580444336
ENST00000303204,677,0.28911503255367277
ENST00000303204,683,0.2281908482313156
ENST00000303204,740,0.22055100798606872
ENST00000303204,752,0.20950533747673034
ENST00000303204,816,0.35053813457489014
ENST00000303204,900,0.11329924315214157
ENST00000303204,1080,0.40334216356277464
ENST00000303204,1102,0.30417305827140806
ENST00000303204,1135,0.5765071272850036
ENST00000303204,1153,0.2864103615283966
ENST00000303204,1224,0.24785754680633545
ENST00000303210,338,0.2038315325975418
ENST00000303210,505,0.22320005893707276
ENST00000303210,528,0.19454468488693238
ENST00000303210,561,0.396229499578476
ENST00000303210,572,0.31993699073791504
ENST00000303210,594,0.34681260883808135
ENST00000303210,620,0.28224570155143736
ENST00000303210,629,0.2926889300346375
ENST00000303210,674,0.36366975903511045
ENST00000303210,729,0.2674082159996033
ENST00000303210,785,0.41959662437438966
ENST00000303210,810,0.6450760722160339
ENST00000303210,834,0.3286702036857605
ENST00000303210,863,0.2891424834728241
ENST00000303210,942,0.14869683384895324
ENST00000303210,990,0.3699061691761017
ENST00000303210,998,0.1772578775882721
ENST00000303210,1010,0.10938158184289933
ENST00000303210,1027,0.31356040835380555
ENST00000303210,1142,0.41139522194862366
ENST00000303210,1281,0.1517188534140587
ENST00000303210,1479,0.5962264895439148
ENST00000303210,1500,0.4803003489971161
ENST00000303210,1782,0.08404951319098472
ENST00000303210,1806,0.2840890437364578
ENST00000303305,333,0.31668623983860017
ENST00000303305,339,0.32087686061859133
ENST00000303305,365,0.3067897856235504
ENST00000303305,449,0.17562534362077714
ENST00000303305,462,0.3348946809768677
ENST00000303305,473,0.30487431585788727
ENST00000303305,596,0.07786115035414695
ENST00000303305,669,0.32935077846050265
ENST00000303305,729,0.3003850758075714
ENST00000303305,744,0.36983261704444886
ENST00000303305,815,0.4170941114425659
ENST00000303305,824,0.22753569930791856
ENST00000303305,892,0.14083950519561766
ENST00000303305,906,0.3280800521373749
ENST00000303305,917,0.25756239593029023
ENST00000303305,930,0.2779497355222702
ENST00000303305,951,0.3320296466350555
ENST00000303305,1016,0.1833931565284729
ENST00000303305,1038,0.21787165403366088
ENST00000303305,1053,0.31490947008132936
ENST00000303305,1141,0.2223850667476654
ENST00000303305,1148,0.1935659497976303
ENST00000303305,1167,0.2658974379301071
ENST00000303305,1177,0.1709119737148285
ENST00000303305,1186,0.4733730316162109
ENST00000303305,1199,0.18085517436265947
ENST00000303305,1312,0.11618010252714157
ENST00000303305,1318,0.48714190125465395
ENST00000303305,1418,0.03215813897550106
ENST00000303305,1440,0.3047946333885193
