transcript_id,transcript_position,score
ENST00000301453,1406,0.6805312633514404
ENST00000301453,1521,0.38712334632873535
ENST00000301453,1603,0.6807342767715454
ENST00000301453,1679,0.1813845932483673
ENST00000301453,1744,0.19820407032966614
ENST00000301453,2013,0.38267436623573303
ENST00000301454,2035,0.25346943736076355
ENST00000301454,2417,0.4640856385231018
ENST00000301454,2524,0.03602322190999985
ENST00000301454,2707,0.2725464999675751
ENST00000301454,2835,0.23024114966392517
ENST00000301454,2848,0.15373583137989044
ENST00000301454,2982,0.7243198752403259
ENST00000301454,2999,0.5573778748512268
ENST00000301454,3083,0.27478542923927307
ENST00000301454,3098,0.10452538728713989
ENST00000301454,3123,0.04553155601024628
ENST00000301454,3129,0.0565316267311573
ENST00000301454,3139,0.22426098585128784
ENST00000301454,3264,0.2809692919254303
ENST00000301454,3277,0.7785798907279968
ENST00000301454,3291,0.5840480327606201
ENST00000301454,3317,0.5779905319213867
ENST00000301454,3396,0.1406635046005249
ENST00000301457,75,0.5582974553108215
ENST00000301457,93,0.2836625277996063
ENST00000301457,140,0.46271437406539917
ENST00000301457,323,0.41096219420433044
ENST00000301457,363,0.2659818232059479
ENST00000301457,379,0.37305158376693726
ENST00000301457,442,0.3683226704597473
ENST00000301457,454,0.17781007289886475
ENST00000301457,514,0.19363857805728912
ENST00000301458,32,0.28029608726501465
ENST00000301458,60,0.3849313259124756
ENST00000301458,104,0.3731151223182678
ENST00000301458,148,0.4857766032218933
ENST00000301458,294,0.5698922276496887
ENST00000301458,300,0.5975310802459717
ENST00000301458,408,0.42503491044044495
ENST00000301458,422,0.5722562670707703
ENST00000301458,426,0.24178826808929443
ENST00000301458,433,0.32284820079803467
ENST00000301458,495,0.3412512540817261
ENST00000301458,534,0.4640979766845703
ENST00000301458,569,0.26070407032966614
ENST00000301458,620,0.3347586691379547
ENST00000301458,674,0.32501015067100525
ENST00000301458,726,0.16192252933979034
ENST00000301458,892,0.327425092458725
ENST00000301458,899,0.1935214102268219
ENST00000301458,916,0.5170880556106567
ENST00000301458,960,0.30303502082824707
ENST00000301458,1013,0.5610203742980957
ENST00000301458,1038,0.2652924358844757
ENST00000301458,1045,0.4130876064300537
ENST00000301458,1090,0.6653397679328918
ENST00000301458,1127,0.23296158015727997
ENST00000301458,1143,0.54793781042099
ENST00000301458,1198,0.6557454466819763
ENST00000301488,560,0.09877649694681168
ENST00000301488,683,0.20077085494995117
ENST00000301488,704,0.3982182741165161
ENST00000301488,775,0.4244171679019928
ENST00000301488,906,0.2688860595226288
ENST00000301488,929,0.1412312388420105
ENST00000301488,958,0.25070255994796753
ENST00000301488,1017,0.08440376073122025
ENST00000301488,1066,0.23196998238563538
ENST00000301488,1101,0.5797039270401001
ENST00000301488,1154,0.22149452567100525
ENST00000301488,1180,0.6617127656936646
ENST00000301488,1302,0.5075095295906067
ENST00000301490,187,0.34463346004486084
ENST00000301490,242,0.2507656216621399
ENST00000301522,169,0.43844521045684814
ENST00000301522,223,0.32640814781188965
ENST00000301522,265,0.4343605041503906
ENST00000301522,319,0.5079039335250854
ENST00000301522,361,0.5475305914878845
ENST00000301522,427,0.3995230495929718
ENST00000301522,450,0.20589874684810638
ENST00000301522,486,0.2134196162223816
ENST00000301522,670,0.5157608985900879
ENST00000301522,694,0.1482127457857132
ENST00000301522,716,0.062238600105047226
ENST00000301522,813,0.2602328360080719
ENST00000301522,829,0.128676638007164
ENST00000301522,843,0.3352503180503845
ENST00000301522,858,0.40065038204193115
ENST00000301522,959,0.027376560494303703
ENST00000301585,149,0.4671972990036011
ENST00000301585,179,0.3330724835395813
ENST00000301585,224,0.1359764188528061
ENST00000301585,244,0.1574646532535553
ENST00000301585,290,0.26982763409614563
ENST00000301585,386,0.04198034480214119
ENST00000301585,479,0.06551855802536011
ENST00000301585,502,0.1355479508638382
ENST00000301585,534,0.06368240714073181
ENST00000301585,557,0.11592918634414673
ENST00000301585,579,0.14942754805088043
ENST00000301585,607,0.14642682671546936
ENST00000301585,629,0.7652155160903931
ENST00000301585,693,0.7792262434959412
ENST00000301585,751,0.026966959238052368
ENST00000301585,841,0.06383810937404633
ENST00000301587,13,0.24593111872673035
ENST00000301587,62,0.167422816157341
ENST00000301587,75,0.10606580972671509
ENST00000301587,82,0.4240337014198303
ENST00000301587,115,0.25471603870391846
ENST00000301587,156,0.2992267310619354
ENST00000301587,253,0.17272301018238068
ENST00000301587,418,0.5100244879722595
ENST00000301587,441,0.18391776084899902
ENST00000301587,451,0.3755265474319458
ENST00000301587,474,0.04938509315252304
ENST00000301587,484,0.07344189286231995
ENST00000301587,580,0.29308560490608215
ENST00000301633,103,0.42479419708251953
ENST00000301633,177,0.2782314717769623
ENST00000301633,201,0.5465590953826904
ENST00000301633,288,0.3318782448768616
ENST00000301633,427,0.3610958755016327
ENST00000301633,488,0.057254839688539505
ENST00000301633,508,0.23719708621501923
ENST00000301633,513,0.3250000774860382
ENST00000301633,531,0.14789454638957977
ENST00000301633,548,0.04489796608686447
ENST00000301633,578,0.3490234911441803
ENST00000301633,837,0.0909857228398323
ENST00000301633,958,0.19915331900119781
ENST00000301633,1005,0.3550335764884949
ENST00000301633,1043,0.4612894058227539
ENST00000301633,1111,0.3666984438896179
ENST00000301633,1164,0.17430900037288666
ENST00000301633,1189,0.12720738351345062
ENST00000301633,1217,0.031579937785863876
ENST00000301633,1269,0.09356420487165451
ENST00000301633,1281,0.2557064890861511
ENST00000301633,1324,0.44731760025024414
ENST00000301633,1343,0.257935106754303
ENST00000301633,1404,0.12295805662870407
ENST00000301633,1483,0.6635881066322327
ENST00000301633,1505,0.701740026473999
ENST00000301633,1719,0.04405897110700607
ENST00000301633,1773,0.19267717003822327
ENST00000301634,223,0.3500663638114929
ENST00000301634,252,0.034979198127985
ENST00000301634,287,0.27276068925857544
ENST00000301634,411,0.14877961575984955
ENST00000301634,444,0.20942017436027527
ENST00000301634,450,0.17072677612304688
ENST00000301634,549,0.12241848558187485
ENST00000301634,590,0.1933465152978897
ENST00000301634,617,0.28938883543014526
ENST00000301634,651,0.3285333514213562
ENST00000301634,774,0.05510469898581505
ENST00000301634,840,0.27414458990097046
ENST00000301634,852,0.6343657374382019
ENST00000301634,947,0.44363898038864136
ENST00000301634,1051,0.21916541457176208
ENST00000301634,1073,0.7290540337562561
ENST00000301634,1236,0.6349660754203796
ENST00000301634,1255,0.05802958458662033
ENST00000301634,1475,0.3300029933452606
ENST00000301634,1520,0.6899275183677673
ENST00000301634,1596,0.10683153569698334
ENST00000301686,40,0.20706968009471893
ENST00000301686,190,0.23238341510295868
ENST00000301686,205,0.6000027060508728
ENST00000301686,240,0.45820072293281555
ENST00000301686,319,0.2512531876564026
ENST00000301686,392,0.4447422921657562
ENST00000301686,404,0.16931617259979248
ENST00000301686,475,0.5662622451782227
ENST00000301686,481,0.17952580749988556
ENST00000301686,502,0.38236767053604126
ENST00000301686,523,0.435545414686203
ENST00000301686,541,0.29047292470932007
ENST00000301686,583,0.1573517769575119
ENST00000301686,622,0.23082904517650604
ENST00000301686,683,0.42033958435058594
ENST00000301686,703,0.5110018253326416
ENST00000301729,238,0.2499822974205017
ENST00000301729,250,0.47145211696624756
ENST00000301729,310,0.13674771785736084
ENST00000301729,336,0.3043486475944519
ENST00000301729,343,0.26400864124298096
ENST00000301729,373,0.39941251277923584
ENST00000301729,525,0.35872843861579895
ENST00000301729,532,0.3751523792743683
ENST00000301729,550,0.3581121563911438
ENST00000301729,572,0.3488035500049591
ENST00000301729,582,0.3007083535194397
ENST00000301729,619,0.3466968536376953
ENST00000301729,631,0.18814563751220703
ENST00000301729,718,0.314924955368042
ENST00000301729,790,0.16174347698688507
ENST00000301729,807,0.29164257645606995
ENST00000301729,874,0.5217256546020508
ENST00000301729,898,0.5190799236297607
ENST00000301729,1018,0.04768257588148117
ENST00000301738,254,0.18809618055820465
ENST00000301738,267,0.4804290235042572
ENST00000301738,315,0.5330853462219238
ENST00000301738,321,0.08173959702253342
ENST00000301738,332,0.03790079057216644
ENST00000301738,357,0.21335682272911072
ENST00000301738,384,0.3499404788017273
ENST00000301738,394,0.25087472796440125
ENST00000301738,414,0.02840946614742279
ENST00000301738,420,0.2696700394153595
ENST00000301738,481,0.16782382130622864
ENST00000301738,492,0.3235473930835724
ENST00000301738,510,0.13495905697345734
ENST00000301738,518,0.19853606820106506
ENST00000301738,663,0.19158804416656494
ENST00000301738,782,0.38082155585289
ENST00000301738,793,0.05973087623715401
ENST00000301738,834,0.760879397392273
ENST00000301738,869,0.38248056173324585
ENST00000301738,1051,0.7884622812271118
ENST00000301738,1061,0.4367530643939972
ENST00000301738,1294,0.23431257903575897
ENST00000301738,1357,0.18076513707637787
ENST00000301738,1379,0.43896785378456116
ENST00000301738,1431,0.6214444041252136
ENST00000301738,1459,0.7310934662818909
ENST00000301738,1510,0.7536390423774719
ENST00000301738,1743,0.06967564672231674
ENST00000301738,1780,0.7703604698181152
ENST00000301738,1844,0.050539929419755936
ENST00000301738,1867,0.21394871175289154
ENST00000301738,1871,0.6311107277870178
ENST00000301738,1894,0.6456979513168335
ENST00000301738,1912,0.7486283183097839
ENST00000301738,1953,0.6648626327514648
ENST00000301738,1982,0.6059697866439819
ENST00000301738,1986,0.3260636031627655
ENST00000301738,2021,0.4740186631679535
ENST00000301738,2050,0.37159985303878784
ENST00000301738,2096,0.030258167535066605
ENST00000301738,2171,0.24170073866844177
ENST00000301738,2201,0.4119549095630646
ENST00000301738,2298,0.17303115129470825
ENST00000301738,2304,0.13622036576271057
ENST00000301738,2349,0.21171574294567108
ENST00000301740,7435,0.4070029854774475
ENST00000301740,7452,0.25032684206962585
ENST00000301740,7533,0.27343448996543884
ENST00000301740,7617,0.47785940766334534
ENST00000301740,7684,0.07611045986413956
ENST00000301740,7737,0.17215245962142944
ENST00000301740,7756,0.20563547313213348
ENST00000301740,7773,0.34342557191848755
ENST00000301740,7918,0.5976732969284058
ENST00000301740,7944,0.24510660767555237
ENST00000301740,8233,0.6509776711463928
ENST00000301740,8531,0.1145445927977562
ENST00000301740,8596,0.38618171215057373
ENST00000301740,8608,0.6027029752731323
ENST00000301740,8674,0.3725771903991699
ENST00000301740,8725,0.23217332363128662
ENST00000301740,8760,0.3037711977958679
ENST00000301740,8783,0.47233232855796814
ENST00000301740,8912,0.34586697816848755
ENST00000301740,9164,0.6251075267791748
ENST00000301740,9248,0.37601226568222046
ENST00000301764,455,0.220995232462883
ENST00000301764,460,0.2130105197429657
ENST00000301764,480,0.2694607079029083
ENST00000301764,486,0.06019623950123787
ENST00000301764,504,0.13369017839431763
ENST00000301764,621,0.19651345908641815
ENST00000301764,638,0.08280722796916962
ENST00000301764,673,0.09013574570417404
ENST00000301764,693,0.03569111227989197
ENST00000301764,726,0.30215197801589966
ENST00000301764,749,0.2275659739971161
ENST00000301764,771,0.278504341840744
ENST00000301764,850,0.6338223814964294
ENST00000301764,948,0.19586730003356934
ENST00000301764,971,0.07633116096258163
ENST00000301764,1021,0.03606247156858444
ENST00000301764,1096,0.28724244236946106
ENST00000301764,1125,0.14486698806285858
ENST00000301764,1191,0.2560005784034729
ENST00000301764,1221,0.06156790256500244
ENST00000301764,1264,0.3160187005996704
ENST00000301764,1306,0.5128312110900879
ENST00000301764,1319,0.2675803601741791
ENST00000301764,1340,0.07452081143856049
ENST00000301764,1386,0.3319021463394165
ENST00000301764,1413,0.10809244960546494
ENST00000301764,1423,0.3953295350074768
ENST00000301764,1451,0.06238515302538872
ENST00000301764,1468,0.210871160030365
ENST00000301764,1494,0.2989260256290436
ENST00000301764,1605,0.12415524572134018
ENST00000301764,1644,0.28177109360694885
ENST00000301764,1658,0.24643856287002563
ENST00000301764,1665,0.13480031490325928
ENST00000301764,1694,0.053930822759866714
ENST00000301764,1733,0.048078905791044235
ENST00000301764,1738,0.4046785831451416
ENST00000301764,1766,0.1649642437696457
ENST00000301764,1843,0.3093039393424988
ENST00000301764,1887,0.22783154249191284
ENST00000301764,2002,0.3079270124435425
ENST00000301764,2022,0.19403253495693207
ENST00000301764,2040,0.19238296151161194
ENST00000301764,2050,0.5239108800888062
ENST00000301764,2085,0.28455501794815063
ENST00000301764,2122,0.3097912073135376
ENST00000301764,2177,0.23948180675506592
ENST00000301764,2255,0.13231752812862396
ENST00000301764,2285,0.3638642430305481
ENST00000301764,2315,0.36133435368537903
ENST00000301764,2358,0.2025883048772812
ENST00000301764,2427,0.3944697082042694
ENST00000301764,2463,0.17212024331092834
ENST00000301764,2628,0.13109081983566284
ENST00000301764,2735,0.19098761677742004
ENST00000301764,2781,0.2180822491645813
ENST00000301764,2868,0.2055949866771698
ENST00000301764,2968,0.14208240807056427
ENST00000301764,2975,0.43596887588500977
ENST00000301764,3077,0.31829917430877686
ENST00000301764,3143,0.22879129648208618
ENST00000301764,3219,0.11019686609506607
ENST00000301764,3240,0.2251179963350296
ENST00000301764,3285,0.2861482799053192
ENST00000301764,3315,0.08665648102760315
ENST00000301764,3455,0.3500732183456421
ENST00000301764,3518,0.3691476285457611
ENST00000301764,3555,0.19489197432994843
ENST00000301764,3641,0.1728922724723816
ENST00000301764,3646,0.200026273727417
ENST00000301764,3672,0.10207651555538177
ENST00000301764,3729,0.12421509623527527
ENST00000301764,3806,0.08631697297096252
ENST00000301764,3846,0.204988494515419
ENST00000301764,3985,0.7071155905723572
ENST00000301764,4009,0.09535156190395355
ENST00000301764,4063,0.1477484256029129
ENST00000301764,4284,0.17927323281764984
ENST00000301764,4339,0.5347532033920288
ENST00000301764,4370,0.08515679091215134
ENST00000301764,4420,0.3045165538787842
ENST00000301788,61,0.654366672039032
ENST00000301788,77,0.5807654857635498
ENST00000301788,213,0.27390697598457336
ENST00000301788,259,0.2530745565891266
ENST00000301788,392,0.46925976872444153
ENST00000301788,469,0.16160307824611664
ENST00000301788,492,0.19277191162109375
ENST00000301788,552,0.26493600010871887
ENST00000301788,562,0.3306872248649597
ENST00000301788,571,0.04795333370566368
ENST00000301788,769,0.10085423290729523
ENST00000301821,88,0.16986404359340668
ENST00000301821,175,0.20134353637695312
ENST00000301821,200,0.13951461017131805
ENST00000301821,213,0.32887449860572815
ENST00000301821,268,0.254028856754303
ENST00000301821,317,0.05755949765443802
ENST00000301821,427,0.1642075628042221
ENST00000301821,437,0.10030097514390945
ENST00000301821,485,0.31823328137397766
ENST00000301821,497,0.2751609981060028
ENST00000301821,530,0.041010960936546326
ENST00000301821,554,0.038355711847543716
ENST00000301821,581,0.20886418223381042
ENST00000301821,684,0.41548052430152893
ENST00000301821,775,0.1944258213043213
ENST00000301821,802,0.6188926100730896
ENST00000301821,848,0.3037267029285431
ENST00000301821,905,0.3751000165939331
ENST00000301821,932,0.30235767364501953
ENST00000301821,986,0.489953875541687
ENST00000301821,1051,0.13985523581504822
ENST00000301838,289,0.1799810528755188
ENST00000301838,301,0.7386649250984192
ENST00000301838,357,0.23010599613189697
ENST00000301838,427,0.2504059672355652
ENST00000301838,583,0.13081802427768707
ENST00000301838,664,0.500824511051178
ENST00000301838,688,0.5565082430839539
ENST00000301838,708,0.1612207293510437
ENST00000301838,745,0.22377538681030273
ENST00000301838,808,0.5551931262016296
ENST00000301838,820,0.22805744409561157
ENST00000301838,850,0.38569432497024536
ENST00000301838,859,0.6101637482643127
ENST00000301838,892,0.771310031414032
ENST00000301838,948,0.6051037311553955
ENST00000301838,972,0.8050094842910767
ENST00000301838,1012,0.2773987948894501
ENST00000301838,1045,0.3218478262424469
ENST00000301838,1060,0.6843814849853516
ENST00000301838,1144,0.7483332753181458
ENST00000301838,1205,0.572837233543396
ENST00000301838,1271,0.26701486110687256
ENST00000301838,1317,0.7093052864074707
ENST00000301838,1329,0.5274515151977539
ENST00000301838,1436,0.6823614239692688
ENST00000301838,1440,0.6442241072654724
